"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.70685074187796,-1.88705636725039,2.17747578779338,-0.866625648757594,0.386147155489201,NA,"TM6SF2"
48.0192637471947,3.19914216016438,1.13571842657694,2.81684446188534,0.0048498005915603,0.0234996168605633,"TM7SF2"
861.375138825639,-0.26078284969101,0.32152028143388,-0.81109300019271,0.417312265343686,0.583979499018697,"TM7SF3"
304.519700949748,1.22728594568008,0.603812311853154,2.03256197594486,0.0420967963661657,0.120941876509192,"TM9SF1"
2880.67700400123,-1.36517104595667,0.361704821863405,-3.774268307853,0.00016047797375311,0.00159153292318848,"TM9SF2"
3759.48557711186,-0.850830573647251,0.257122714537403,-3.30904476945184,0.000936148664869195,0.00650541776033144,"TM9SF3"
725.964889079972,-0.200253488155844,0.365262690328347,-0.54824512182131,0.583523603391715,0.725033226312039,"TM9SF4"
273.047430064358,-0.734739565673556,0.486625059573288,-1.50986791826511,0.131077130293763,0.266076568608529,"TMA16"
0.265479463284326,0.193958248497684,3.45548407712875,0.0561305577361677,0.955237800751896,NA,"TMA16P1"
2.49478988575389,-3.66383964348428,2.25024159593019,-1.62819834550687,0.103482835505403,NA,"TMA16P2"
835.977204104012,1.29303316570613,0.639974794104107,2.0204438950072,0.043337364208219,0.123286036313334,"TMA7"
1886.78636256511,0.29135190089548,0.315528581166519,0.923377209818339,0.355810664118411,0.525355569929393,"TMBIM1"
1299.26600275481,-1.20201679499234,0.309374479088862,-3.88531335400514,0.00010219798412184,0.00110653452514982,"TMBIM4"
4915.89331320494,-1.1697458474255,0.339092243226469,-3.44963906073271,0.000561336533451979,0.00434168770384468,"TMBIM6"
1.12462555330395,-2.9794696025095,3.40415619330471,-0.875244681301498,0.381440786414856,NA,"TMBIM7P"
204.704759830134,0.411999780243666,0.417560079168603,0.986683834968114,0.323797657102341,0.492587374008322,"TMC1"
152.246626814977,-1.19480692359894,0.38286210220663,-3.12072392830906,0.00180407076621874,0.0109163796606391,"TMC2"
107.320242041443,-0.920679468351998,0.747310137323404,-1.23199114045146,0.217952393623037,0.377946004366547,"TMC3"
123.967100717778,1.63294714629341,0.480197925083012,3.40057101665136,0.000672452661263037,0.00501735723016461,"TMC4"
116.89401390868,-2.5419516612115,1.0511967404679,-2.41815025042797,NA,NA,"TMC5"
618.405850455491,0.0261930235593028,0.434034026286217,0.0603478574788747,0.951878586617667,0.973651991563378,"TMC6"
86.0280263824461,0.864845074791524,0.441136327599864,1.96049388971653,0.0499380914673527,0.136602015666559,"TMC7"
223.797225981105,-0.758356340504414,0.757817819641808,-1.00071062047981,0.316966731348918,0.48550198756968,"TMC8"
790.175219373768,-0.657316980579465,0.33219212779156,-1.97872533870493,0.0478469384918681,0.132407290312449,"TMCC1"
0.109057320914057,-0.215296503543549,3.49079216849991,-0.0616755433011264,0.950821216500421,NA,"TMCC1P1"
80.9439464123783,0.607542952548664,0.666832684580135,0.911087543543547,0.362249249155875,0.531384158955926,"TMCC2"
318.858397382183,-1.81021807464554,0.420415958646263,-4.30577868755132,1.66399354067939e-05,0.000248589417043519,"TMCC3"
957.77001841003,-0.286587645878891,0.371321980418807,-0.771803612475765,0.44023075183786,0.603724273853695,"TMCO1"
1.45419213010638,-2.38464388581511,2.19063173964749,-1.08856447327785,0.276345990555063,NA,"TMCO2"
1588.70974623399,0.547040869118939,0.33519623367764,1.63200183700462,0.102679099204372,0.224912900003514,"TMCO3"
230.511469933456,0.85062644410902,0.372727161734639,2.28216918818119,0.0224793534459598,0.0760076864001936,"TMCO4"
6.85478988597672,-1.49532246929857,1.5931419223304,-0.938599661674372,NA,NA,"TMCO5A"
59.4449650225468,4.72102541435883,1.07987638722919,4.37182021034121,1.23214972626463e-05,0.000195341765823702,"TMCO5B"
85.4032489847749,1.46809109526091,0.865137750538803,1.69694490194954,0.0897070778042375,0.205221147020843,"TMCO6"
7.7656660493971,3.84600697325581,1.70831369030031,2.25134704187713,0.0243635655073527,0.0808362918779972,"TMDD1"
113.010416523641,1.26450519133543,0.557708150737388,2.26732420830416,0.0233704276792809,0.0783888008132489,"TMED1"
3565.92921517674,-0.728979632242766,0.293071737289827,-2.48737609086425,0.0128689274193744,0.0501089200413906,"TMED10"
12.8524972376209,3.21014896960047,1.65795440832259,1.93621064215409,0.0528419075977009,0.142339141697535,"TMED10P1"
0.951885335772765,-2.82583397189824,3.40751707951786,-0.829294147602065,0.406937981704241,NA,"TMED10P2"
10.9852046692166,-1.23675904287173,1.58134675136297,-0.782092252572534,0.434160359505664,0.598858441799638,"TMED11P"
2559.836993402,-0.79446057643501,0.267794277669725,-2.96668242259766,0.00301031720993634,0.0163146104442854,"TMED2"
972.459701087949,-0.699512605514739,0.332257628728306,-2.10533196240543,0.03526242173173,0.106540484626212,"TMED3"
876.582547366706,-0.500833365651231,0.382693269020597,-1.30870701471438,0.190633614667245,0.344414966113192,"TMED4"
1144.47542464182,-1.49175369225151,0.350511981197374,-4.255927820657,2.0818386640729e-05,0.000300218295851553,"TMED5"
7.88734956509566,-0.143560690153261,1.73558804622266,-0.0827158786128463,0.934077458832813,0.963398709156623,"TMED6"
1446.10442985768,-0.901462641109361,0.3657608088221,-2.46462338054326,0.0137157333274448,0.0526152309064356,"TMED7"
129.212575686429,-1.78935699211137,1.41483475836654,-1.26471093640449,0.205974968111057,0.363504536236344,"TMED7-TICAM2"
826.479452463845,-0.712327343775925,0.363101864163815,-1.96178376945637,0.0497876641000693,0.136249028777671,"TMED8"
1166.71869110071,-0.197313477458279,0.369017958975235,-0.534698847736894,0.592858118406545,0.731726116312899,"TMED9"
0.305680445739719,2.73647417479154,3.50310539118718,0.781156679349624,0.434710349257122,NA,"TMEFF1"
18.5176241469608,2.00412043790928,1.05212440435189,1.90483219438659,0.0568018875091227,0.149769545806709,"TMEFF2"
392.522545746828,1.31011757706801,0.568154119914689,2.30591934678698,0.0211151393831422,0.07268880999292,"TMEM100"
214.416773760741,0.868162692662315,0.574750249429628,1.51050424688613,0.130914806543956,0.26596362449961,"TMEM101"
31.2208031903447,2.47836831122184,1.25382171380901,1.97665129254522,0.0480810600072759,0.132870813466137,"TMEM102"
240.975803790032,0.315005235573365,0.667206515098275,0.47212553901241,0.636837184264827,0.765799650686492,"TMEM104"
540.494600689291,0.686131888134246,0.440784424235582,1.55661554812004,0.119561790093909,0.249507203268067,"TMEM106A"
1995.67973161994,-0.587877854068363,0.225567583045477,-2.60621604457162,0.00915486968731786,0.0386914009416968,"TMEM106B"
327.658757951161,-0.0800937815324811,0.446661793429667,-0.17931639265021,0.857689275990256,0.915578596603846,"TMEM106C"
521.486699195793,-1.49014965765698,0.907669798875621,-1.6417310122061,0.100645761669886,0.222044144993827,"TMEM107"
171.081169591128,-0.366670611249649,0.645649455125539,-0.567909735443599,0.570096261030327,0.713747635278646,"TMEM108"
848.587397371642,1.12079763011461,0.287307422987685,3.90103958491408,9.57804858242962e-05,0.00105170955818114,"TMEM109"
137.200003986195,-0.237791182205353,0.469039854787194,-0.506974364285611,0.612172806071202,0.74744048132802,"TMEM11"
0.305680445739719,2.73647417479154,3.50310539118718,0.781156679349624,0.434710349257122,NA,"TMEM114"
252.955409538331,0.678297107829445,0.413619109223873,1.63990756883119,0.101024386895995,0.222633190304279,"TMEM115"
288.45903378082,-0.0231816410662277,0.434678929032009,-0.0533304918134659,0.95746858580932,0.97684854068781,"TMEM116"
118.337900544278,-2.59131241187195,1.13427716531478,-2.28454957140287,0.0223392527550667,0.0756167781648083,"TMEM117"
375.39304874828,1.17466707925707,0.619255044972553,1.89690352754273,0.0578406718079338,0.15186602929666,"TMEM119"
186.217761891701,0.661567403256574,0.403167681505055,1.64092369901003,0.100813254851126,0.222290719154323,"TMEM120A"
751.632877022874,-0.841119976005719,0.521314570940932,-1.61345955569123,0.106644703252441,0.230810847712065,"TMEM120B"
3.98321079315199,3.75344951218609,2.22771383954348,1.68488853710011,0.0920100785738932,0.20887283873211,"TMEM121"
29.7916317156633,-1.14290163585103,1.54416991739983,-0.740139814260544,0.459215162421665,0.619828586852848,"TMEM121B"
2002.10699821024,-1.46955549323841,0.429700031847563,-3.41995667749856,0.000626311091514501,0.00475310061231553,"TMEM123"
0.834197672110513,-1.47877236162269,3.40695826964292,-0.434044753291819,0.664255942812512,NA,"TMEM125"
92.7649440413133,-1.38871730507405,0.807737047430089,-1.71926904862469,0.0855653930536412,0.198501360830734,"TMEM126A"
355.709821119199,-0.618806024499735,0.333529711038043,-1.85532504008062,0.0635498245489893,0.161983471758906,"TMEM126B"
1175.68105929876,0.188581938979039,0.362868273527515,0.519698063282845,0.603274036982818,0.74077683743291,"TMEM127"
198.757386857988,-0.455413464608557,0.358245651943957,-1.27123235728706,0.203645998472223,0.3607030012016,"TMEM128"
312.729576231907,1.4532143693332,0.46108846534509,3.15170401897948,0.00162320720378232,0.0100538026311287,"TMEM129"
53.497968477048,0.544220477493373,0.396756508926003,1.37167372242121,0.170165032267646,0.318604149788391,"TMEM130"
1682.62067170601,-1.50561201414797,0.413249079961269,-3.64335236823535,0.00026911003084745,0.00242199027762705,"TMEM131"
730.735449602152,-1.95198857851268,0.600514002805217,-3.25052966191336,0.00115190251487437,0.00767575802093366,"TMEM131L"
104.559680796319,0.506296534264418,0.445203483923831,1.1372250050744,0.255444236356342,0.420676209999375,"TMEM132A"
42.8289572587176,-0.544706045195704,0.544050248947386,-1.00120539646767,0.316727518128377,0.485348722362839,"TMEM132B"
108.914603132851,1.04030281491889,1.41113085703796,0.737212151325603,NA,NA,"TMEM132C"
10.505179062232,2.70169310519275,2.09524736256263,1.28943873332855,0.197245602964777,0.352813121572154,"TMEM132D"
17.3122757305865,2.72849239743255,1.12488293400239,2.42557897800479,0.015283989791892,0.0571152131177616,"TMEM132E"
228.858639490946,1.65524557340506,0.428964476492219,3.85870081117331,0.000113991383526992,0.00121444666296065,"TMEM134"
794.020654567088,-0.639039435969785,0.345032425038939,-1.85211414810554,0.0640094332964393,0.162811393656955,"TMEM135"
378.202508290418,-0.338410061612308,0.302148521377003,-1.1200123041147,0.262708518867146,0.428340312319029,"TMEM138"
3.69185166920873,-2.18519539480924,1.98864285144959,-1.09883752792331,0.271838939893862,0.4382826044659,"TMEM139"
569.306721960573,-1.07585160341401,0.355360044273196,-3.02749738118254,0.00246587850721409,0.0139555848319744,"TMEM140"
155.127644502701,0.902077485028176,0.472085630235725,1.91083444877944,0.05602585917825,0.148220827854698,"TMEM141"
47.2228072769147,0.667616347994201,0.852879355742412,0.782779350325646,0.433756695719118,0.598513733182779,"TMEM143"
247.8647860567,-1.26833962366722,0.593470118829433,-2.13715835629417,0.0325851138514058,0.100662563607875,"TMEM144"
31.7624889628942,0.390442294253244,0.509495893566974,0.766330600860711,0.443479614758652,0.60638677065313,"TMEM145"
192.806583181731,0.976283609528234,0.544192929447086,1.79400274553395,0.0728127306133143,0.177788577295781,"TMEM147"
137.508439362524,0.435052123080649,0.34690932805174,1.25408021030718,0.209812852592222,0.368322113555081,"TMEM14A"
536.138366829772,-0.0952556752816515,0.40849088968905,-0.233189228171433,0.815614469985473,0.889340028722806,"TMEM14B"
528.29601077146,0.224138975296546,0.363758294933415,0.616175571577204,0.537778649273032,0.687397127546071,"TMEM14C"
0,NA,NA,NA,NA,NA,"TMEM14DP"
520.838480020491,-3.27656540926559,2.05443717207845,-1.59487252946788,0.110740743735783,0.236672788966089,"TMEM14EP"
71.0408091993984,0.995663206426392,0.60653499488627,1.64155937385457,0.100681352884802,0.222098097769548,"TMEM150A"
44.6341818579221,1.44461594444714,0.566182434781834,2.55150258238546,0.0107259529244165,0.0435679032840251,"TMEM150B"
100.959821048274,0.826531093468173,0.700215784844768,1.18039483164666,0.237843216584411,0.401927225178741,"TMEM150C"
7.62513852911354,3.18478921152469,2.6821839231928,1.18738658597789,0.235075168629976,0.398532740832731,"TMEM151A"
2.02281562916628,0.505260174648678,3.10766407038138,0.162585196857095,0.870845043096708,NA,"TMEM151B"
1055.85053056306,-2.21987565785968,0.41835088418243,-5.30625305644546,1.11901581901554e-07,3.50906470038457e-06,"TMEM154"
146.65843870804,-2.61835223325766,0.685224183259647,-3.82116144938438,0.000132824659270488,0.00136549227035598,"TMEM156"
13.1914693047116,1.88115936472755,1.17876640423623,1.59587120736311,0.110517551083124,0.236646584930453,"TMEM158"
62.2403496138449,3.49807795960318,1.0320395081738,3.38948066609684,0.00070025146668682,0.00516975176110204,"TMEM160"
107.242573192051,1.71534032974232,0.589401947135163,2.91030652015976,0.00361074448232156,0.0187720867553998,"TMEM161A"
615.478760413064,-1.53819832107758,0.455031926569993,-3.3804184525522,0.000723755484144042,0.00530220142685477,"TMEM161B"
0,NA,NA,NA,NA,NA,"TMEM161BP1"
81.5723097890063,-2.14031085178214,0.776503703649068,-2.75634339118288,0.00584515961854144,0.0271232813941811,"TMEM163"
853.016938607402,-0.673269167764854,0.389472067392361,-1.72867125561174,0.0838679486702029,0.195839172026522,"TMEM164"
1132.92942081409,-1.33803148390455,0.391298716933455,-3.41946299847463,0.000627448652660141,0.00475630403977721,"TMEM165"
1969.17159360175,-1.2202771275995,0.307167048555423,-3.97268239981582,7.1067778510902e-05,0.000825495500653133,"TMEM167A"
0,NA,NA,NA,NA,NA,"TMEM167AP1"
909.977413650458,-0.728592028956889,0.272776256200016,-2.67102437399332,0.00756201555533619,0.0333403256361911,"TMEM167B"
864.090529922207,-1.72959580091352,0.563664959276539,-3.068482034316,0.00215149264607696,0.0125356030772302,"TMEM168"
38.6875895262534,0.127115474766354,0.648358182194006,0.196057485287227,0.844565172225923,0.906908296714252,"TMEM169"
42.8293980434371,0.144556518065796,0.498825805113914,0.289793584421288,0.771974156260561,0.860831009988913,"TMEM17"
454.114160187008,-0.185660484712769,0.388214035193338,-0.4782425875466,0.632477554193008,0.762756939842394,"TMEM170A"
464.132585689314,-1.26214206380261,0.335573031297067,-3.76115464024072,0.000169130822613602,0.00165838010137939,"TMEM170B"
1.00088034386251,-2.82966112306482,3.40742920867103,-0.830438711936864,0.406290785931125,NA,"TMEM171"
0,NA,NA,NA,NA,NA,"TMEM174"
255.179250180708,0.523111819269531,0.434091308702663,1.20507323869929,0.228175029781334,0.39051941937346,"TMEM175"
308.768895655806,2.29567152549085,0.754824715987144,3.04133062533414,0.00235535039620028,0.0134869676433587,"TMEM176A"
791.65285432808,0.0140652716141995,0.633909852160164,0.0221881259082337,0.982297889412912,0.989948376631433,"TMEM176B"
43.4649392269726,-0.885102586174747,1.2489084920391,-0.708700911088875,0.478510099343129,0.636439174478117,"TMEM177"
14.7069236542454,-1.16424607927362,1.07790887753698,-1.08009693911597,0.280099014770559,0.44661774469012,"TMEM178A"
40.2226731403317,-0.579676195452218,1.15708124227077,-0.50098141277842,0.616384204263649,0.750406944807363,"TMEM178B"
0.956055813326843,3.99663453606585,3.44810761397592,1.15908056925678,0.246423345330567,NA,"TMEM179"
149.984768415505,1.9253268812674,0.474848504691565,4.0546129181095,5.0217388485847e-05,0.000623621168095724,"TMEM179B"
388.09310855578,0.144740357086348,0.389864348591839,0.371258253310772,0.710445188532891,0.818551059508953,"TMEM18"
1003.56514732944,-0.209975056766492,0.253640970339471,-0.827843610933452,0.407759073004352,0.574642944601384,"TMEM181"
2132.24950337103,0.100870397765523,0.329139895007845,0.306466640159554,0.759249375927859,0.851897021294246,"TMEM182"
404.213130811064,0.681978636533068,0.34224611326172,1.99265560690692,0.0462991716317937,0.129290209888616,"TMEM183A"
0.0509467409566199,1.67159882645827,3.51487655929772,0.475578245283317,0.634374877046033,NA,"TMEM183AP1"
18.5811183560876,-3.95662702439873,1.85717084331333,-2.13045936976902,0.0331337067798477,0.101852442666042,"TMEM183BP"
115.629023786719,0.545743765607735,0.478372898835405,1.14083336856319,0.25393927171043,0.419113276646211,"TMEM184A"
525.559391276539,0.548565354537983,0.536863313299499,1.02179705885762,0.306876961691696,0.474998379819883,"TMEM184B"
800.999130188253,-0.691206633915529,0.307434665614472,-2.24830414792037,0.0245568024101232,0.081315103315208,"TMEM184C"
0,NA,NA,NA,NA,NA,"TMEM184CP1"
383.932868272725,-0.0389699063413268,0.396860613943808,-0.0981954494150043,0.921777095843339,0.956698709382783,"TMEM185A"
0,NA,NA,NA,NA,NA,"TMEM185AP1"
543.364777809414,-0.973318766633764,0.418045214870919,-2.32826194873274,0.0198981984997257,0.0695129919212698,"TMEM185B"
102.497128729049,-0.65790636107619,0.582990160817859,-1.12850336985659,0.259107394503958,0.424551255010428,"TMEM186"
23.7278627065847,2.05389174649491,1.25985970081426,1.63025434115199,0.10304775320554,0.225299757721036,"TMEM187"
782.760915374792,-0.414145796049371,0.388793076129025,-1.06520877422193,0.286781463906663,0.453286536388849,"TMEM19"
0.998779861825372,3.99383745403508,3.44822984111698,1.15822831947344,0.246770874378886,NA,"TMEM190"
15.9328527764226,1.11807265897643,1.03219657488413,1.08319741237461,0.278720808054559,0.445418475904369,"TMEM191A"
8.79889130153967,3.99218492370332,1.8688672822584,2.13615218244873,0.0326670115648833,0.100834695145511,"TMEM191B"
62.6156691012269,0.946844147698469,0.451224095922876,2.09839003779688,0.0358707045980093,0.107855469998899,"TMEM191C"
782.105223701906,0.192549146775738,0.303484233203309,0.634461779919703,0.525779502166903,0.677793703782349,"TMEM192"
830.657391114704,0.400127141360848,0.643693527734844,0.621611254611949,0.534197518727314,0.684682843442481,"TMEM196"
11.2718013000997,0.0627448070404086,1.14915026029839,0.0546010467109115,0.956456304849787,0.976231552913212,"TMEM198"
266.901730774771,0.683964264900619,0.506833950771678,1.34948391649622,0.177181582927632,0.327704355522901,"TMEM198B"
209.554344405414,0.928502322038,0.525960620583969,1.76534570403216,0.0775056826522602,0.185366750787466,"TMEM199"
200.761618878786,0.300249676372155,0.386529083186142,0.776784178559633,0.437286112713569,0.601191220258968,"TMEM200A"
117.262961599741,2.60086113316849,0.813023818465625,3.1989974636622,0.00137906382117554,0.00886655346535297,"TMEM200B"
34.9461464619672,0.433328819759659,1.17077492112066,0.370121371702152,0.711292058782368,0.819059589341249,"TMEM200C"
118.683209852582,0.893964508189227,0.464145715119085,1.92604279016098,0.054099031110546,0.144631511590983,"TMEM201"
0.107508975723603,0.950264684327012,3.51487649355558,0.270355071101159,0.786887101513861,NA,"TMEM202"
142.066962137519,1.33912724301835,0.887604370797851,1.50869834249986,0.131375889316554,0.266466056801521,"TMEM203"
201.444529553103,0.826146488789915,0.561517249495037,1.47127535179526,0.141216666321665,0.27990709532094,"TMEM204"
108.350546995029,0.982598093264822,0.378655999297938,2.59496243314947,0.00946012582944515,0.0396204849942155,"TMEM205"
2.0924010561262,0.664687372394109,3.32417600565732,0.199955529208711,0.84151536123251,NA,"TMEM207"
128.447417487914,1.3038789934643,0.472333828678191,2.76050308975996,0.00577124120845561,0.0268740683309453,"TMEM208"
325.117267987693,-0.830492875422792,0.495511265082256,-1.67603228008333,0.093731869925598,0.211541067533793,"TMEM209"
0,NA,NA,NA,NA,NA,"TMEM210"
0.316911433360446,1.03574329983048,3.47035673827969,0.298454417785276,0.765356360964333,NA,"TMEM211"
1948.99830591118,0.344758114727432,0.256891470232074,1.34203799922193,0.179583675129634,0.330584924991001,"TMEM212"
136.901115823426,0.76174256542727,0.521425760578289,1.46088402802051,0.144047270545562,0.283965480257062,"TMEM213"
601.822391844431,0.55037266514183,0.547131353395827,1.00592419302218,0.314452037477547,0.483050911914188,"TMEM214"
0.267268225233464,0.831360563010516,3.47172368845877,0.239466224162439,0.810744083857893,NA,"TMEM215"
52.0109446010408,-0.206790321935935,0.786886444975639,-0.262795633672831,0.792708101113115,0.874385839754436,"TMEM216"
25.75445084412,0.36306359969841,1.07322157834469,0.338293235082349,0.735142221147692,0.835090075671788,"TMEM217"
309.384636379307,-0.871233189772807,0.546607884946681,-1.59389063671811,0.110960531963026,0.236993308684842,"TMEM218"
494.057456919454,1.25104678675752,0.47624466001568,2.62689934773511,0.00861668175873198,0.0368937528974132,"TMEM219"
236.583205913376,0.820345731372874,0.467814866441271,1.75356917922116,0.0795043560115064,0.188676210886897,"TMEM220"
12.0892943253804,1.14527416901445,1.11713051983402,1.02519280306173,0.305272223414273,0.473140080131073,"TMEM221"
229.193579129224,0.501371176813418,0.387184026635746,1.29491699636953,0.195348864611212,0.350222854791086,"TMEM222"
45.0033477914886,0.540544814957233,0.581464758490269,0.929626098683467,0.352564709703024,0.522054389362025,"TMEM223"
0,NA,NA,NA,NA,NA,"TMEM225"
36.9908042568037,1.92814249030486,1.01512179286003,1.89941985667794,0.0575092947564099,0.151258529051425,"TMEM225B"
0,NA,NA,NA,NA,NA,"TMEM229A"
138.802606831098,-1.53783160436742,0.476549825268688,-3.22701115985167,0.00125090581268052,0.00820390185074001,"TMEM229B"
1081.8959093825,-0.106820914037781,0.406036389033457,-0.263082120033776,0.79248728481029,0.874190619925687,"TMEM230"
0.396509134718204,-1.66364512212282,3.43823882215974,-0.483865492821639,0.628481331360058,NA,"TMEM230P1"
0,NA,NA,NA,NA,NA,"TMEM230P2"
239.243536861282,0.941330172706277,0.325366831871077,2.89313501100588,0.00381417305504754,0.0196360008801931,"TMEM231"
5.42647902230381,-0.927410094373254,1.68797889173884,-0.549420433461641,NA,NA,"TMEM231P1"
46.209763609334,-0.520930217132945,0.67930863957604,-0.766853513681292,0.44316861513233,0.606252476863926,"TMEM232"
34.593841950231,0.346023299278325,1.10312240746734,0.313676249286567,0.753766941304662,0.847175422788402,"TMEM233"
108.511459493387,1.53695756120936,1.17183255606109,1.31158462295634,0.189660324148717,0.343060539163977,"TMEM234"
5.58235504700805,6.49692769108897,3.39507841069299,1.91363111692105,0.0556673061939978,0.147617172547945,"TMEM235"
175.310591437492,-0.593818856265213,0.714548203552336,-0.831041003690271,0.405950465963912,0.573052907622381,"TMEM236"
581.912183777424,0.301269927349078,0.516427197292141,0.583373472444462,0.559641911740625,0.704818027769324,"TMEM237"
0.557414618001157,-0.0926874372430373,3.44069936205434,-0.0269385457692812,0.97850874958554,NA,"TMEM238"
4.28647588585982,-0.758708054058373,1.7843408068482,-0.425203554806624,0.670688293015672,0.79078967282912,"TMEM238L"
16.0075586533595,1.61505612997057,1.1490357533778,1.40557517485667,0.159850312024867,0.305310728119512,"TMEM239"
22.8460339018196,3.44371592463375,1.43888249400797,2.39332672332496,0.0166963657157301,0.0610995078595453,"TMEM240"
366.966329171095,-0.0547025040350118,0.329240257409859,-0.166147677277857,0.868040734498118,0.921716094649281,"TMEM241"
294.619301599389,-0.0523375401878236,0.30661680600437,-0.17069364484567,0.864464660170054,0.919840329021355,"TMEM242"
331.686811207511,-1.04173226301015,0.403475911538859,-2.58189456475103,0.00982595989548535,0.0407579253210795,"TMEM243"
7.53340476061839,0.543647716130719,1.54255240764918,0.352433870923858,0.724512904078029,0.828014747517748,"TMEM244"
1438.15336516821,-0.759350131988695,0.488596758249045,-1.55414484269182,0.12014987081516,0.250367675638653,"TMEM245"
0.162037636180632,0.28858699883153,3.48058763826503,0.0829132976451593,0.93392048045812,NA,"TMEM247"
1801.06467743634,-0.135837498706161,0.318367848089213,-0.426668394818868,0.669620873704334,0.78995141991951,"TMEM248"
0,NA,NA,NA,NA,NA,"TMEM248P1"
3.93522057919665,-2.44509542417481,1.75032773219633,-1.39693577334039,0.162432885837529,0.308853224820638,"TMEM249"
115.047724500478,1.70378584769409,0.605250640800494,2.81500874652638,0.00487759063553368,0.0235941468918466,"TMEM25"
329.988947817807,0.968414640291293,0.504263702629182,1.92045280126662,0.0548007295223342,0.1460376469259,"TMEM250"
136.920617885612,-0.650572761633544,0.413693070339463,-1.57259767754801,0.115812005792723,0.244134303300927,"TMEM251"
0,NA,NA,NA,NA,NA,"TMEM251P1"
13.405455040642,-1.47950672503461,1.29536155357324,-1.14215735441075,0.253388618688448,0.418412204928168,"TMEM252"
1.66127028676875,-1.49686017975694,2.67527593191075,-0.559516183696178,0.575809489420571,NA,"TMEM253"
118.177478453803,-0.913517401795481,0.509350313398623,-1.79349531700504,0.0728937587733334,0.177824014241826,"TMEM254"
16.9564501732425,0.237644745978753,1.51639630269128,0.156716780143149,0.875468061853808,0.926720186062966,"TMEM255A"
209.046657763102,0.719647339365889,0.4403438881804,1.63428483665263,0.102199056089534,0.224242412246623,"TMEM255B"
108.54289305706,1.28418856869095,0.961120147520547,1.33613739344018,0.181504369725457,0.333019608997656,"TMEM256"
23.903611719148,6.56871311220286,1.95303799555546,3.36333093731476,0.000770079878176328,0.00557071929283594,"TMEM256-PLSCR3"
4.04180960729216,1.9399524568505,2.75298001247629,0.704673643854582,NA,NA,"TMEM256P1"
2.61319237890545,-2.61808183576211,2.27868376053083,-1.14894479045755,0.250578746830818,NA,"TMEM256P2"
525.071857082047,0.164795845873645,0.747930624250474,0.220335737741442,0.825609689287821,0.895229687552672,"TMEM258"
896.353338834149,2.27767374953337,0.572853591696885,3.97601373640084,7.00800791469458e-05,0.000817316756899111,"TMEM259"
22.7187465370445,-1.84631276495955,0.984821545746165,-1.87476885831196,0.0608245291736937,0.157298289657695,"TMEM26"
486.201606468276,-1.20371413414802,0.459440916815284,-2.61995414446722,0.00879415911789255,0.0374919604642405,"TMEM260"
21.4845835877518,-0.611695330398916,1.32331765356388,-0.462243761920302,0.643906523965862,0.770324018593675,"TMEM262"
890.077594028183,-0.791544747613048,0.362233414027562,-2.18517871891526,0.028875745242204,0.0921289174708873,"TMEM263"
0,NA,NA,NA,NA,NA,"TMEM265"
192.924237645822,1.83534648816473,0.455165598468941,4.03226099322612,5.52427865159547e-05,0.000673448737331419,"TMEM266"
138.419060927858,-0.545573513276794,0.497610001714049,-1.09638775627003,0.272909119788295,0.439156001699028,"TMEM267"
231.876889736354,-0.115424556471623,0.896792536908336,-0.128708203649358,0.897588543834091,0.941385829378147,"TMEM268"
88.7950661005543,0.938771938536358,0.429142314367131,2.18755388855278,0.0287021138061454,0.0916482481187583,"TMEM269"
0.648150544722527,-0.513270866021097,3.4166198141536,-0.150227679384998,0.880584988705468,NA,"TMEM270"
0.841021616242772,0.686659035438588,3.42757086404202,0.200334015743393,0.841219361019658,NA,"TMEM271"
21.311332229907,-1.09541841927758,1.09459041226076,-1.00075645374521,0.316944567002352,0.48550198756968,"TMEM272"
327.546411740849,-0.701006018577421,0.521242883949761,-1.34487403121073,0.178665917760585,0.32935697049793,"TMEM273"
4.64336587276699,-0.434219642770041,2.06491535431666,-0.210284475759413,0.833445650961013,0.900348828012482,"TMEM274P"
0.215017951447206,0.599526232147216,3.47512303483347,0.172519426258514,0.86302919037658,NA,"TMEM275"
2235.55329428122,-0.903506396649635,0.312980967709078,-2.88677743973704,0.00389209434731898,0.0199291218646803,"TMEM30A"
354.654900245523,0.172383253958893,0.414396912869091,0.415985854637264,0.677420354084286,0.795511520159477,"TMEM30B"
22.1172430076369,0.160944665747533,1.40560706086789,0.114501890484356,0.908839947866587,0.948404349113186,"TMEM30BP1"
2.40991219908613,-3.09467952199545,2.45923324207917,-1.25839203416877,0.208250011336966,NA,"TMEM30CP"
4.70863060295369,1.7643206685554,2.53657888269794,0.695551272065642,0.486709891258178,0.643480277494414,"TMEM31"
1366.24465488766,-1.2537169181219,0.425962295472261,-2.94325796308314,0.00324777669520485,0.0172821927452416,"TMEM33"
15.2431959648049,1.50124088755352,0.907105698128777,1.6549790070224,0.0979287563418078,0.21768737366039,"TMEM35A"
127.692611447256,-0.148166719440268,0.631907942272105,-0.234475165650736,0.814616110795575,0.888866599940199,"TMEM35B"
219.458990681663,-0.218089665107722,0.620202972199689,-0.351642405605084,0.725106458710031,0.828300605774167,"TMEM37"
53.9855106382229,-0.0731327296569506,0.749798173712759,-0.0975365534632084,0.922300307137359,0.956992733236954,"TMEM38A"
